2025-03-09 16:55:54,231 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:55:54,236 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:55:54,238 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:55:55,232 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:55:55,241 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:55:55,243 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:55:55,389 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:55:55,394 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:55:55,394 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:55:55,497 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:55:55,501 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:55:55,503 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:55:55,589 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:55:55,593 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:55:55,594 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:55:55,724 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:55:55,729 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:55:55,732 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:55:55,808 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:55:55,813 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:55:55,815 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:55:56,109 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:55:56,113 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:55:56,114 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:55:56,475 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:55:56,483 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:55:56,484 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:56:10,231 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:56:10,234 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:56:10,235 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:56:12,677 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:56:12,687 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:56:12,687 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:56:55,452 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:56:55,457 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:56:55,457 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:56:56,606 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:56:56,612 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:56:56,612 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:56:58,879 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:56:58,881 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:56:58,881 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:56:59,680 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:56:59,691 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:56:59,692 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:57:08,024 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:57:08,027 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:57:08,027 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:57:08,452 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:57:08,462 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:57:08,463 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:57:54,149 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:57:54,158 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:57:54,160 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:57:54,911 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:57:54,919 INFO    MainThread:13640 [wandb_init.py:setup_run_log_directory():647] Logging user logs to c:\Users\napat\Documents\GitHub\FRA501_NLP\HW1\wandb\run-20250309_165754-azj8pyjf\logs\debug.log
2025-03-09 16:57:54,920 INFO    MainThread:13640 [wandb_init.py:setup_run_log_directory():648] Logging internal logs to c:\Users\napat\Documents\GitHub\FRA501_NLP\HW1\wandb\run-20250309_165754-azj8pyjf\logs\debug-internal.log
2025-03-09 16:57:54,920 INFO    MainThread:13640 [wandb_init.py:init():761] calling init triggers
2025-03-09 16:57:54,920 INFO    MainThread:13640 [wandb_init.py:init():766] wandb.init called with sweep_config: {}
config: {'architecture': 'simpleff_GRU', 'epochs': 3, '_wandb': {}}
2025-03-09 16:57:54,920 INFO    MainThread:13640 [wandb_init.py:init():776] wandb.init() called while a run is active
2025-03-09 16:57:54,922 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:57:54,922 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:57:59,000 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:57:59,004 INFO    MainThread:13640 [wandb_watch.py:_watch():71] Watching
2025-03-09 17:16:57,993 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 17:16:57,993 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 17:16:58,007 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 17:16:58,015 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 17:16:58,015 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 17:17:37,335 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 17:17:37,339 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 17:17:37,342 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 17:17:50,361 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 17:17:50,365 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 17:17:50,368 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 17:17:50,499 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 17:17:50,504 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 17:17:50,505 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 17:17:50,638 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 17:17:50,643 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 17:17:50,645 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 17:17:52,921 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 17:17:52,925 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 17:17:52,928 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 17:17:53,421 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 17:17:53,426 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 17:17:53,428 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 17:18:01,253 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 17:18:24,645 INFO    MainThread:13640 [wandb_run.py:_finish():2112] finishing run boannas-kmutt/simpleff/hulkx2hw
2025-03-09 17:18:24,646 ERROR   MainThread:13640 [jupyter.py:save_history():450] Run pip install nbformat to save notebook history
2025-03-09 17:18:24,647 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 17:18:24,647 INFO    MainThread:13640 [wandb_init.py:_jupyter_teardown():581] cleaning up jupyter logic
2025-03-09 17:18:24,647 INFO    MainThread:13640 [wandb_run.py:_atexit_cleanup():2340] got exitcode: 0
2025-03-09 17:18:24,648 INFO    MainThread:13640 [wandb_run.py:_restore():2322] restore
2025-03-09 17:18:24,650 INFO    MainThread:13640 [wandb_run.py:_restore():2328] restore done
2025-03-09 17:18:27,134 INFO    MainThread:13640 [wandb_run.py:_footer_history_summary_info():3956] rendering history
2025-03-09 17:18:27,135 INFO    MainThread:13640 [wandb_run.py:_footer_history_summary_info():3988] rendering summary
2025-03-09 17:18:27,136 INFO    MainThread:13640 [wandb_run.py:_footer_sync_info():3917] logging synced files
2025-03-09 18:21:23,956 INFO    MainThread:13640 [wandb_init.py:setup_run_log_directory():647] Logging user logs to c:\Users\napat\Documents\GitHub\FRA501_NLP\HW1\wandb\run-20250309_182123-uoa12gnd\logs\debug.log
2025-03-09 18:21:23,962 INFO    MainThread:13640 [wandb_init.py:setup_run_log_directory():648] Logging internal logs to c:\Users\napat\Documents\GitHub\FRA501_NLP\HW1\wandb\run-20250309_182123-uoa12gnd\logs\debug-internal.log
2025-03-09 18:21:23,962 INFO    MainThread:13640 [wandb_init.py:monkeypatch_ipython():599] configuring jupyter hooks <wandb.sdk.wandb_init._WandbInit object at 0x0000024181E6AE60>
2025-03-09 18:21:23,963 INFO    MainThread:13640 [wandb_init.py:init():761] calling init triggers
2025-03-09 18:21:23,963 INFO    MainThread:13640 [wandb_init.py:init():766] wandb.init called with sweep_config: {}
config: {'architecture': 'Best_model', 'epochs': 3, '_wandb': {}}
2025-03-09 18:21:23,964 INFO    MainThread:13640 [wandb_init.py:init():784] starting backend
2025-03-09 18:21:23,964 INFO    MainThread:13640 [wandb_init.py:init():788] sending inform_init request
2025-03-09 18:21:23,974 INFO    MainThread:13640 [backend.py:_multiprocessing_setup():101] multiprocessing start_methods=spawn, using: spawn
2025-03-09 18:21:23,975 INFO    MainThread:13640 [wandb_init.py:init():798] backend started and connected
2025-03-09 18:21:23,983 INFO    MainThread:13640 [wandb_run.py:_label_probe_notebook():1204] probe notebook
2025-03-09 18:21:24,233 INFO    MainThread:13640 [wandb_run.py:_label_probe_notebook():1214] Unable to probe notebook: 'charmap' codec can't decode byte 0x81 in position 558: character maps to <undefined>
2025-03-09 18:21:24,235 INFO    MainThread:13640 [wandb_init.py:init():891] updated telemetry
2025-03-09 18:21:24,301 INFO    MainThread:13640 [wandb_init.py:init():915] communicating run to backend with 90.0 second timeout
2025-03-09 18:21:25,279 INFO    MainThread:13640 [wandb_init.py:init():990] starting run threads in backend
2025-03-09 18:21:25,548 INFO    MainThread:13640 [wandb_run.py:_console_start():2375] atexit reg
2025-03-09 18:21:25,549 INFO    MainThread:13640 [wandb_run.py:_redirect():2227] redirect: wrap_raw
2025-03-09 18:21:25,549 INFO    MainThread:13640 [wandb_run.py:_redirect():2292] Wrapping output streams.
2025-03-09 18:21:25,550 INFO    MainThread:13640 [wandb_run.py:_redirect():2315] Redirects installed.
2025-03-09 18:21:25,551 INFO    MainThread:13640 [wandb_init.py:init():1032] run started, returning control to user process
2025-03-09 18:21:25,554 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 18:21:25,554 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 18:23:59,227 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 18:23:59,235 INFO    MainThread:13640 [wandb_watch.py:_watch():71] Watching
2025-03-09 18:24:06,781 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 18:24:06,781 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 18:24:13,466 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 18:24:13,471 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 18:24:13,471 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 18:24:14,320 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 18:24:14,332 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 18:24:14,333 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 18:24:15,771 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 18:24:15,778 INFO    MainThread:13640 [wandb_init.py:setup_run_log_directory():647] Logging user logs to c:\Users\napat\Documents\GitHub\FRA501_NLP\HW1\wandb\run-20250309_182415-3bpkpo5a\logs\debug.log
2025-03-09 18:24:15,778 INFO    MainThread:13640 [wandb_init.py:setup_run_log_directory():648] Logging internal logs to c:\Users\napat\Documents\GitHub\FRA501_NLP\HW1\wandb\run-20250309_182415-3bpkpo5a\logs\debug-internal.log
2025-03-09 18:24:15,779 INFO    MainThread:13640 [wandb_init.py:init():761] calling init triggers
2025-03-09 18:24:15,779 INFO    MainThread:13640 [wandb_init.py:init():766] wandb.init called with sweep_config: {}
config: {'architecture': 'Best_model', 'epochs': 3, '_wandb': {}}
2025-03-09 18:24:15,779 INFO    MainThread:13640 [wandb_init.py:init():776] wandb.init() called while a run is active
2025-03-09 18:24:15,780 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 18:24:15,781 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 18:24:19,984 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 18:24:19,988 INFO    MainThread:13640 [wandb_watch.py:_watch():71] Watching
